2013 Federal Election House of Representatives Two Candidate Preferred By Candidate By Polling Place [Event:17496 Phase:FinalResults Generated:2014-10-28T11:22:52 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,168,Leichhardt,34226,Special Hospital Team 2,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,27,21.69
QLD,168,Leichhardt,6001,Stratford,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,427,2.5
QLD,168,Leichhardt,6001,Stratford,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,407,-2.5
QLD,168,Leichhardt,6002,Tamwoy,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,79,-10.11
QLD,168,Leichhardt,6002,Tamwoy,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,159,10.11
QLD,168,Leichhardt,58581,Thursday Is Interstate PPVC,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,0,0
QLD,168,Leichhardt,58581,Thursday Is Interstate PPVC,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,0,0
QLD,168,Leichhardt,6003,Thursday Island,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,248,-8.7
QLD,168,Leichhardt,6003,Thursday Island,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,416,8.7
QLD,168,Leichhardt,46646,Thursday Island PPVC,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,0,0
QLD,168,Leichhardt,46646,Thursday Island PPVC,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,0,0
QLD,168,Leichhardt,6005,Trinity Beach,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,1789,1.71
QLD,168,Leichhardt,6005,Trinity Beach,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,1353,-1.71
QLD,168,Leichhardt,6007,Weipa,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,513,6.16
QLD,168,Leichhardt,6007,Weipa,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,397,-6.16
QLD,168,Leichhardt,58582,Weipa Interstate PPVC,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,0,0
QLD,168,Leichhardt,58582,Weipa Interstate PPVC,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,0,0
QLD,168,Leichhardt,46649,Weipa PPVC,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,350,-2.17
QLD,168,Leichhardt,46649,Weipa PPVC,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,276,2.17
QLD,168,Leichhardt,6009,White Rock,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,945,-0.87
QLD,168,Leichhardt,6009,White Rock,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,887,0.87
QLD,168,Leichhardt,5955,Whitfield,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,942,-3.01
QLD,168,Leichhardt,5955,Whitfield,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,726,3.01
QLD,168,Leichhardt,5994,Wonga,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,252,-1.32
QLD,168,Leichhardt,5994,Wonga,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,155,1.32
QLD,168,Leichhardt,5929,Woree,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,1103,0.75
QLD,168,Leichhardt,5929,Woree,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,909,-0.75
QLD,168,Leichhardt,6013,Yorkeys Knob,23801,ENTSCH,Warren,6,Y,Y,LNP,Liberal National Party of Queensland,594,-0.58
QLD,168,Leichhardt,6013,Yorkeys Knob,23748,GORDON,Billy,7,N,N,ALP,Australian Labor Party,515,0.58
QLD,169,Lilley,6397,Aspley (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,342,-6.16
QLD,169,Lilley,6397,Aspley (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,499,6.16
QLD,169,Lilley,40374,Aspley East (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,621,-3.31
QLD,169,Lilley,40374,Aspley East (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,591,3.31
QLD,169,Lilley,6400,Aspley West (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1679,-0.39
QLD,169,Lilley,6400,Aspley West (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1066,0.39
QLD,169,Lilley,6018,Banyo,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,383,2.09
QLD,169,Lilley,6018,Banyo,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,606,-2.09
QLD,169,Lilley,6019,Banyo East,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,902,0.67
QLD,169,Lilley,6019,Banyo East,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1245,-0.67
QLD,169,Lilley,65599,BLV Lilley PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,8,40
QLD,169,Lilley,65599,BLV Lilley PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,12,60
QLD,169,Lilley,6020,Boondall,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1554,-1.44
QLD,169,Lilley,6020,Boondall,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,2206,1.44
QLD,169,Lilley,55916,Bridgeman Downs (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,653,-0.31
QLD,169,Lilley,55916,Bridgeman Downs (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,341,0.31
QLD,169,Lilley,6026,Brighton,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,570,1.48
QLD,169,Lilley,6026,Brighton,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,843,-1.48
QLD,169,Lilley,6032,Brighton East,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,297,2.29
QLD,169,Lilley,6032,Brighton East,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,338,-2.29
QLD,169,Lilley,6027,Brighton South,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,626,1.83
QLD,169,Lilley,6027,Brighton South,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,904,-1.83
QLD,169,Lilley,14225,Brisbane City (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,50,-1.87
QLD,169,Lilley,14225,Brisbane City (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,93,1.87
QLD,169,Lilley,58691,Brisbane City LILLEY PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,401,-0.43
QLD,169,Lilley,58691,Brisbane City LILLEY PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,515,0.43
QLD,169,Lilley,65728,Brisbane LILLEY PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,305,-8.47
QLD,169,Lilley,65728,Brisbane LILLEY PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,292,8.47
QLD,169,Lilley,6402,Chermside,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,108,-1.68
QLD,169,Lilley,6402,Chermside,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,192,1.68
QLD,169,Lilley,6403,Chermside East,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1032,-4.74
QLD,169,Lilley,6403,Chermside East,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1161,4.74
QLD,169,Lilley,58700,Chermside LILLEY PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,3580,7.75
QLD,169,Lilley,58700,Chermside LILLEY PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,2491,-7.75
QLD,169,Lilley,6406,Chermside West,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1234,-0.31
QLD,169,Lilley,6406,Chermside West,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1185,0.31
QLD,169,Lilley,6409,Craigslea,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,561,-5.42
QLD,169,Lilley,6409,Craigslea,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,502,5.42
QLD,169,Lilley,6031,Deagon,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,333,-1.3
QLD,169,Lilley,6031,Deagon,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,559,1.3
QLD,169,Lilley,30160,Divisional Office (PREPOLL),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,0,0
QLD,169,Lilley,30160,Divisional Office (PREPOLL),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,0,0
QLD,169,Lilley,46734,Domestic Airport PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,0,0
QLD,169,Lilley,46734,Domestic Airport PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,0,0
QLD,169,Lilley,5175,Everton Park,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,304,-2.2
QLD,169,Lilley,5175,Everton Park,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,372,2.2
QLD,169,Lilley,32561,Everton Park North,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,963,3.15
QLD,169,Lilley,32561,Everton Park North,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,768,-3.15
QLD,169,Lilley,6410,Geebung,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,939,-0.34
QLD,169,Lilley,6410,Geebung,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1149,0.34
QLD,169,Lilley,46737,International Airport PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,0,0
QLD,169,Lilley,46737,International Airport PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,0,0
QLD,169,Lilley,55895,Kalinga (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,72,11.95
QLD,169,Lilley,55895,Kalinga (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,48,-11.95
QLD,169,Lilley,6038,Kedron,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,773,2.28
QLD,169,Lilley,6038,Kedron,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,998,-2.28
QLD,169,Lilley,5185,Kedron Heights,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,865,3.21
QLD,169,Lilley,5185,Kedron Heights,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,837,-3.21
QLD,169,Lilley,5187,McDowall,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,2395,0.37
QLD,169,Lilley,5187,McDowall,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1415,-0.37
QLD,169,Lilley,6042,Northgate,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,534,1.54
QLD,169,Lilley,6042,Northgate,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,776,-1.54
QLD,169,Lilley,6043,Nudgee,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,440,4.96
QLD,169,Lilley,6043,Nudgee,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,570,-4.96
QLD,169,Lilley,6044,Nudgee Beach,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,109,-2.82
QLD,169,Lilley,6044,Nudgee Beach,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,167,2.82
QLD,169,Lilley,6045,Nundah,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1531,2.33
QLD,169,Lilley,6045,Nundah,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1902,-2.33
QLD,169,Lilley,6046,Nundah North,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,613,1.21
QLD,169,Lilley,6046,Nundah North,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,668,-1.21
QLD,169,Lilley,6047,Nundah West,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,671,8.25
QLD,169,Lilley,6047,Nundah West,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,457,-8.25
QLD,169,Lilley,6049,Sandgate,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,709,3.61
QLD,169,Lilley,6049,Sandgate,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,932,-3.61
QLD,169,Lilley,58692,Sandgate LILLEY PPVC,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,1718,0.73
QLD,169,Lilley,58692,Sandgate LILLEY PPVC,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1733,-0.73
QLD,169,Lilley,6033,Sandgate North,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,108,3.74
QLD,169,Lilley,6033,Sandgate North,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,108,-3.74
QLD,169,Lilley,6051,Shorncliffe,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,526,2.89
QLD,169,Lilley,6051,Shorncliffe,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,643,-2.89
QLD,169,Lilley,6419,Somerset Hills,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,619,-1.4
QLD,169,Lilley,6419,Somerset Hills,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,789,1.4
QLD,169,Lilley,32610,Special Hospital Team 1,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,208,13.87
QLD,169,Lilley,32610,Special Hospital Team 1,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,124,-13.87
QLD,169,Lilley,32611,Special Hospital Team 2,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,109,6.4
QLD,169,Lilley,32611,Special Hospital Team 2,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,89,-6.4
QLD,169,Lilley,5196,Stafford (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,385,-0.04
QLD,169,Lilley,5196,Stafford (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,549,0.04
QLD,169,Lilley,5197,Stafford Central,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,615,0.85
QLD,169,Lilley,5197,Stafford Central,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,673,-0.85
QLD,169,Lilley,32584,Stafford Heights,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,973,1.69
QLD,169,Lilley,32584,Stafford Heights,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,940,-1.69
QLD,169,Lilley,32531,Stafford West (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,626,-3.27
QLD,169,Lilley,32531,Stafford West (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,710,3.27
QLD,169,Lilley,6058,Taigum (Lilley),23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,832,0.35
QLD,169,Lilley,6058,Taigum (Lilley),23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1128,-0.35
QLD,169,Lilley,6052,Virginia,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,878,2.13
QLD,169,Lilley,6052,Virginia,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,1001,-2.13
QLD,169,Lilley,6422,Wavell Heights,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,655,1.7
QLD,169,Lilley,6422,Wavell Heights,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,852,-1.7
QLD,169,Lilley,6424,Zillmere,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,650,0.35
QLD,169,Lilley,6424,Zillmere,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,853,-0.35
QLD,169,Lilley,34192,Zillmere North,23817,McGARVIE,Rod,4,N,N,LNP,Liberal National Party of Queensland,357,-0.34
QLD,169,Lilley,34192,Zillmere North,23721,SWAN,Wayne,5,Y,Y,ALP,Australian Labor Party,658,0.34
QLD,302,Longman,12009,Banksia Beach,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1535,4.3
QLD,302,Longman,12009,Banksia Beach,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,743,-4.3
QLD,302,Longman,5456,Beachmere,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1110,5.82
QLD,302,Longman,5456,Beachmere,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,771,-5.82
QLD,302,Longman,5459,Bellara,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1038,3.09
QLD,302,Longman,5459,Bellara,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,763,-3.09
QLD,302,Longman,65529,BLV Longman PPVC,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,5,55.56
QLD,302,Longman,65529,BLV Longman PPVC,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,4,44.44
QLD,302,Longman,5462,Bongaree,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,969,4.26
QLD,302,Longman,5462,Bongaree,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,659,-4.26
QLD,302,Longman,32666,Bribie Island PPVC,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,2390,64.39
QLD,302,Longman,32666,Bribie Island PPVC,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1322,35.61
QLD,302,Longman,31691,Brisbane City (Longman),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,21,8.32
QLD,302,Longman,31691,Brisbane City (Longman),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,17,-8.32
QLD,302,Longman,5464,Burpengary,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1282,6.61
QLD,302,Longman,5464,Burpengary,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,902,-6.61
QLD,302,Longman,55956,Burpengary East (Longman),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,491,4.61
QLD,302,Longman,55956,Burpengary East (Longman),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,295,-4.61
QLD,302,Longman,47745,Burpengary Meadows,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1013,3.34
QLD,302,Longman,47745,Burpengary Meadows,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,688,-3.34
QLD,302,Longman,32060,Burpengary South,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,993,4.47
QLD,302,Longman,32060,Burpengary South,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,738,-4.47
QLD,302,Longman,32503,Burpengary West,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1054,3.03
QLD,302,Longman,32503,Burpengary West,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,926,-3.03
QLD,302,Longman,5465,Caboolture,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1225,3.14
QLD,302,Longman,5465,Caboolture,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1224,-3.14
QLD,302,Longman,5466,Caboolture East,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1152,5.88
QLD,302,Longman,5466,Caboolture East,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1236,-5.88
QLD,302,Longman,34119,Caboolture PPVC,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,6538,5.43
QLD,302,Longman,34119,Caboolture PPVC,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,4607,-5.43
QLD,302,Longman,58896,Caboolture South,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,786,-2.64
QLD,302,Longman,58896,Caboolture South,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1001,2.64
QLD,302,Longman,5467,Caboolture West,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1186,2.29
QLD,302,Longman,5467,Caboolture West,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1195,-2.29
QLD,302,Longman,31576,Dakabin,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,570,0
QLD,302,Longman,31576,Dakabin,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,607,0
QLD,302,Longman,31687,Divisional Office (PREPOLL),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,41,6.16
QLD,302,Longman,31687,Divisional Office (PREPOLL),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,32,-6.16
QLD,302,Longman,5478,Donnybrook,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,266,6.14
QLD,302,Longman,5478,Donnybrook,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,176,-6.14
QLD,302,Longman,5479,Elimbah,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1147,5.34
QLD,302,Longman,5479,Elimbah,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,730,-5.34
QLD,302,Longman,55950,Kallangur (Longman),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,686,4.76
QLD,302,Longman,55950,Kallangur (Longman),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,699,-4.76
QLD,302,Longman,55954,Kallangur East (Longman),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,144,2.6
QLD,302,Longman,55954,Kallangur East (Longman),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,178,-2.6
QLD,302,Longman,55951,Kallangur West (Longman),23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,423,5.85
QLD,302,Longman,55951,Kallangur West (Longman),23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,417,-5.85
QLD,302,Longman,31486,Morayfield,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1133,3.77
QLD,302,Longman,31486,Morayfield,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1123,-3.77
QLD,302,Longman,11997,Morayfield East,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1137,1.47
QLD,302,Longman,11997,Morayfield East,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1223,-1.47
QLD,302,Longman,32501,Morayfield West,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1085,4.91
QLD,302,Longman,32501,Morayfield West,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,935,-4.91
QLD,302,Longman,5499,Mount Mee,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,164,2.18
QLD,302,Longman,5499,Mount Mee,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,88,-2.18
QLD,302,Longman,5502,Narangba,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1199,4.91
QLD,302,Longman,5502,Narangba,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,830,-4.91
QLD,302,Longman,32502,Narangba Valley,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,2066,5.22
QLD,302,Longman,32502,Narangba Valley,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,1743,-5.22
QLD,302,Longman,5503,Ningi,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1032,4.25
QLD,302,Longman,5503,Ningi,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,678,-4.25
QLD,302,Longman,64728,North Lakes LONGMAN PPVC,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,639,9.04
QLD,302,Longman,64728,North Lakes LONGMAN PPVC,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,387,-9.04
QLD,302,Longman,58493,Sandstone Point,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,766,2.4
QLD,302,Longman,58493,Sandstone Point,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,517,-2.4
QLD,302,Longman,32660,Special Hospital Team 1,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,273,13.65
QLD,302,Longman,32660,Special Hospital Team 1,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,142,-13.65
QLD,302,Longman,32662,Special Hospital Team 2,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,290,8.95
QLD,302,Longman,32662,Special Hospital Team 2,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,185,-8.95
QLD,302,Longman,5514,Toorbul,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,274,2.45
QLD,302,Longman,5514,Toorbul,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,176,-2.45
QLD,302,Longman,58546,Upper Caboolture,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,246,3.69
QLD,302,Longman,58546,Upper Caboolture,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,142,-3.69
QLD,302,Longman,5517,Wamuran,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,910,1.85
QLD,302,Longman,5517,Wamuran,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,522,-1.85
QLD,302,Longman,5519,Woodford,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,1282,6.1
QLD,302,Longman,5519,Woodford,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,772,-6.1
QLD,302,Longman,5520,Woorim,23855,ROY,Wyatt,1,Y,Y,LNP,Liberal National Party of Queensland,493,1.4
QLD,302,Longman,5520,Woorim,23774,CAISLEY,Michael,5,N,N,ALP,Australian Labor Party,374,-1.4
